"date","price"
"2019-09-22","18011"
"2019-09-23","17849"
"2019-09-24","17846"
"2019-09-25","17917"
"2019-09-26","17991"
"2019-09-29","18135"
"2019-09-30","18060"
"2019-10-01","18156"
"2019-10-02","18005"
"2019-10-03","18029"
"2019-10-06","17898"
"2019-10-07","17741"
"2019-10-08","17873"
"2019-10-09","17890"
"2019-10-10","17902"
"2019-10-13","17939"
"2019-10-14","18020"
"2019-10-15","18032"
"2019-10-16","18055"
"2019-10-17","17975"
"2019-10-20","17955"
"2019-10-21","17819"
"2019-10-22","17896"
"2019-10-23","17919"
"2019-10-24","18124"
"2019-10-27","18155"
"2019-10-28","18162"
"2019-10-29","18094"
"2019-10-30","18126"
"2019-10-31","18091"
"2019-11-03","18288"
"2019-11-04","18494"
"2019-11-05","18514"
"2019-11-06","18519"
"2019-11-07","18543"
"2019-11-10","18505"
"2019-11-11","18406"
"2019-11-12","18440"
"2019-11-13","18334"
"2019-11-14","18210"
"2019-11-17","18209"
"2019-11-18","18057"
"2019-11-19","18198"
"2019-11-20","18047"
"2019-11-21","17829"
"2019-11-24","17609"
"2019-11-25","17597"
"2019-11-26","17654"
"2019-11-27","17660"
"2019-11-28","17428"
"2019-12-01","17447"
"2019-12-02","17197"
"2019-12-03","17127"
"2019-12-04","17406"
"2019-12-05","17318"
"2019-12-08","17318"
"2019-12-09","17343"
"2019-12-10","17268"
"2019-12-11","17369"
"2019-12-12","17477"
"2019-12-15","17465"
"2019-12-16","17439"
"2019-12-17","17265"
"2019-12-18","17189"
"2019-12-19","17218"
"2019-12-22","17302"
"2019-12-23","17372"
"2019-12-24","17376"
"2019-12-25","17484"
"2019-12-26","17448"
"2019-12-29","17551"
"2019-12-30","17620"
"2020-01-01","17534"
"2020-01-02","17664"
"2020-01-05","17587"
"2020-01-06","17402"
"2020-01-07","17497"
"2020-01-08","17250"
"2020-01-09","17500"
"2020-01-12","17642"
"2020-01-13","17597"
"2020-01-14","17629"
"2020-01-15","17640"
"2020-01-16","17801"
"2020-01-19","17857"
"2020-01-20","17974"
"2020-01-21","18061"
"2020-01-29","18182"
"2020-01-30","17555"
"2020-02-02","17072"
"2020-02-03","16925"
"2020-02-04","16964"
"2020-02-05","16941"
"2020-02-06","17233"
"2020-02-09","17179"
"2020-02-10","16941"
"2020-02-11","17052"
"2020-02-12","17219"
"2020-02-13","17223"
"2020-02-16","17239"
"2020-02-17","17229"
"2020-02-18","17258"
"2020-02-19","17287"
"2020-02-20","17392"
"2020-02-23","17240"
"2020-02-24","16582"
"2020-02-25","16845"
"2020-02-26","16665"
"2020-02-27","16792"
"2020-03-01","16497"
"2020-03-02","16555"
"2020-03-03","16693"
"2020-03-04","16634"
"2020-03-05","16644"
"2020-03-08","16562"
"2020-03-09","15458"
"2020-03-10","15478"
"2020-03-11","14864"
"2020-03-12","13992"
"2020-03-15","13819"
"2020-03-16","13387"
"2020-03-17","13464"
"2020-03-18","13501"
"2020-03-19","13104"
"2020-03-22","12944"
"2020-03-23","12132"
"2020-03-24","12049"
"2020-03-25","12565"
"2020-03-26","12438"
"2020-03-29","12285"
"2020-03-30","11785"
"2020-03-31","11772"
"2020-04-02","12139"
"2020-04-05","12523"
"2020-04-06","13137"
"2020-04-07","13329"
"2020-04-08","13325"
"2020-04-09","13476"
"2020-04-12","13393"
"2020-04-13","13535"
"2020-04-14","13598"
"2020-04-15","13814"
"2020-04-16","13859"
"2020-04-19","14057"
"2020-04-20","14173"
"2020-04-21","13650"
"2020-04-22","13826"
"2020-04-23","13859"
"2020-04-26","13916"
"2020-04-27","13854"
"2020-04-28","13815"
"2020-05-03","13899"
"2020-05-04","13752"
"2020-05-05","13813"
"2020-05-06","14107"
"2020-05-07","14372"
"2020-05-10","14599"
"2020-05-11","14863"
"2020-05-12","15011"
"2020-05-13","15143"
"2020-05-14","15010"
"2020-05-17","14836"
"2020-05-18","15114"
"2020-05-19","15341"
"2020-05-20","15409"
"2020-05-21","15541"
"2020-05-24","15407"
"2020-05-25","15594"
"2020-05-26","15842"
"2020-05-27","15503"
"2020-05-28","15588"
"2020-05-31","15647"
"2020-06-01","15990"
"2020-06-02","15851"
"2020-06-03","16061"
"2020-06-04","16119"
"2020-06-07","16213"
"2020-06-08","16541"
"2020-06-09","16481"
"2020-06-10","16504"
"2020-06-11","15733"
"2020-06-14","15789"
"2020-06-15","15141"
"2020-06-16","15568"
"2020-06-17","15566"
"2020-06-18","15631"
"2020-06-21","15859"
"2020-06-22","15909"
"2020-06-23","15845"
"2020-06-24","15658"
"2020-06-25","15576"
"2020-06-28","15535"
"2020-06-29","15095"
"2020-06-30","14978"
"2020-07-01","15351"
"2020-07-02","15345"
"2020-07-05","15378"
"2020-07-06","15602"
"2020-07-07","15683"
"2020-07-08","15690"
"2020-07-09","15926"
"2020-07-12","15789"
"2020-07-13","15765"
"2020-07-14","15794"
"2020-07-15","15888"
"2020-07-16","15942"
"2020-07-19","15919"
"2020-07-20","15746"
"2020-07-21","15790"
"2020-07-22","15654"
"2020-07-23","15691"
"2020-07-26","15102"
"2020-07-27","14236"
"2020-07-28","14857"
"2020-07-29","14457"
"2020-07-30","14635"
"2020-08-02","14476"
