"date","price"
"2019-09-09","14700"
"2019-09-10","14700"
"2019-09-11","14700"
"2019-09-12","14800"
"2019-09-13","14900"
"2019-09-16","15100"
"2019-09-17","15100"
"2019-09-18","15200"
"2019-09-19","15200"
"2019-09-20","15300"
"2019-09-23","15200"
"2019-09-24","15200"
"2019-09-25","15200"
"2019-09-26","15200"
"2019-09-27","15400"
"2019-09-30","15500"
"2019-10-01","15500"
"2019-10-02","15300"
"2019-10-03","15400"
"2019-10-04","15200"
"2019-10-07","15300"
"2019-10-08","15200"
"2019-10-09","15200"
"2019-10-10","15200"
"2019-10-11","15300"
"2019-10-14","15500"
"2019-10-15","15400"
"2019-10-16","15400"
"2019-10-17","15300"
"2019-10-18","15300"
"2019-10-21","15300"
"2019-10-22","15200"
"2019-10-23","15300"
"2019-10-24","15400"
"2019-10-25","15400"
"2019-10-28","15500"
"2019-10-29","15400"
"2019-10-30","15500"
"2019-10-31","15400"
"2019-11-01","15500"
"2019-11-04","15600"
"2019-11-05","15700"
"2019-11-06","15700"
"2019-11-07","15700"
"2019-11-08","15700"
"2019-11-11","15700"
"2019-11-12","15700"
"2019-11-13","15500"
"2019-11-14","15500"
"2019-11-15","15400"
"2019-11-18","15300"
"2019-11-19","15400"
"2019-11-20","15300"
"2019-11-21","15000"
"2019-11-22","14900"
"2019-11-25","14900"
"2019-11-26","15000"
"2019-11-27","14900"
"2019-11-28","14700"
"2019-11-29","14800"
"2019-12-02","14700"
"2019-12-03","14500"
"2019-12-04","14800"
"2019-12-05","14600"
"2019-12-06","14700"
"2019-12-09","14700"
"2019-12-10","14500"
"2019-12-11","14800"
"2019-12-12","14700"
"2019-12-13","14800"
"2019-12-16","14600"
"2019-12-17","14500"
"2019-12-18","14400"
"2019-12-19","14300"
"2019-12-20","14400"
"2019-12-23","14400"
"2019-12-24","14500"
"2019-12-25","14500"
"2019-12-26","14500"
"2019-12-27","14600"
"2019-12-30","14700"
"2019-12-31","14800"
"2020-01-02","14800"
"2020-01-03","14700"
"2020-01-06","14600"
"2020-01-07","14600"
"2020-01-08","14400"
"2020-01-09","14600"
"2020-01-10","14700"
"2020-01-13","14700"
"2020-01-14","14700"
"2020-01-15","14700"
"2020-01-16","14900"
"2020-01-17","14900"
"2020-01-20","14900"
"2020-01-21","15800"
"2020-01-22","15100"
"2020-01-30","14600"
"2020-01-31","14200"
"2020-02-03","14000"
"2020-02-04","14000"
"2020-02-05","14000"
"2020-02-06","14400"
"2020-02-07","14400"
"2020-02-10","14300"
"2020-02-11","14300"
"2020-02-12","14500"
"2020-02-13","14700"
"2020-02-14","14400"
"2020-02-17","14400"
"2020-02-18","14400"
"2020-02-19","14300"
"2020-02-20","14400"
"2020-02-21","14400"
"2020-02-24","14100"
"2020-02-25","14100"
"2020-02-26","14100"
"2020-02-27","14100"
"2020-02-28","13900"
"2020-03-02","14000"
"2020-03-03","14100"
"2020-03-04","13900"
"2020-03-05","14000"
"2020-03-06","13800"
"2020-03-09","13000"
"2020-03-10","13000"
"2020-03-11","12600"
"2020-03-12","11800"
"2020-03-13","12000"
"2020-03-16","11500"
"2020-03-17","11600"
"2020-03-18","11500"
"2020-03-19","11200"
"2020-03-20","11200"
"2020-03-23","10500"
"2020-03-24","10400"
"2020-03-25","10900"
"2020-03-26","10700"
"2020-03-27","10700"
"2020-03-30","10100"
"2020-03-31","10800"
"2020-04-01","10400"
"2020-04-03","10700"
"2020-04-06","11200"
"2020-04-07","11500"
"2020-04-08","11600"
"2020-04-09","11700"
"2020-04-10","11500"
"2020-04-13","11800"
"2020-04-14","11800"
"2020-04-15","12100"
"2020-04-16","12000"
"2020-04-17","12300"
"2020-04-20","12300"
"2020-04-21","11800"
"2020-04-22","11900"
"2020-04-23","12000"
"2020-04-24","12100"
"2020-04-27","12100"
"2020-04-28","11900"
"2020-04-29","12000"
"2020-05-04","11900"
"2020-05-05","11900"
"2020-05-06","12200"
"2020-05-07","12400"
"2020-05-08","12700"
"2020-05-11","13000"
"2020-05-12","13100"
"2020-05-13","13000"
"2020-05-14","13000"
"2020-05-15","12900"
"2020-05-18","13100"
"2020-05-19","13400"
"2020-05-20","13500"
"2020-05-21","13700"
"2020-05-22","13400"
"2020-05-25","13400"
"2020-05-26","13600"
"2020-05-27","13500"
"2020-05-28","13400"
"2020-05-29","13500"
"2020-06-01","13700"
"2020-06-02","13600"
"2020-06-03","13600"
"2020-06-04","13700"
"2020-06-05","13800"
"2020-06-08","14000"
"2020-06-09","14000"
"2020-06-10","14100"
"2020-06-11","13700"
"2020-06-12","13600"
"2020-06-15","13000"
"2020-06-16","13300"
"2020-06-17","13400"
"2020-06-18","13400"
"2020-06-19","13500"
"2020-06-22","13600"
"2020-06-23","13500"
"2020-06-24","13400"
"2020-06-25","13300"
"2020-06-26","13400"
"2020-06-29","12800"
"2020-06-30","13300"
"2020-07-01","13300"
"2020-07-02","13200"
"2020-07-03","13300"
"2020-07-06","13500"
"2020-07-07","13500"
"2020-07-08","13400"
"2020-07-09","13700"
"2020-07-10","13700"
"2020-07-13","13500"
"2020-07-14","13500"
"2020-07-15","13700"
"2020-07-16","13600"
"2020-07-17","13600"
"2020-07-20","13500"
"2020-07-21","13500"
"2020-07-22","13400"
"2020-07-23","13300"
"2020-07-24","13000"
"2020-07-27","12300"
"2020-07-28","12600"
"2020-07-29","12400"
"2020-07-30","12500"
"2020-07-31","12400"
